1.00000000000000,7.693028092726626E-004
2.00000000000000,1.231081411227790E-007
3.00000000000000,1.624159362886420E-020
13.0000000000000,0.301281684993842
14.0000000000000,96.3449044410802
15.0000000000000,266.587615158007
16.0000000000000,2.80195939480945
17.0000000000000,1.663802033422557E-010
18.0000000000000,4.938550010025831E-002
19.0000000000000,3.961774699011860E-005
20.0000000000000,9.706347586564970E-005
26.0000000000000,2.661150814143971E-005
27.0000000000000,1505.91032343253
28.0000000000000,1568.50233556186
29.0000000000000,7978.58832870732
30.0000000000000,169.509730986874
31.0000000000000,2445.42532845213
32.0000000000000,29.0576953298172
33.0000000000000,4.90841325774103
34.0000000000000,4.956734031612273E-002
35.0000000000000,1.039433930822003E-007
41.0000000000000,0.112653540792568
42.0000000000000,2048.82668686091
43.0000000000000,10000.0000000000
44.0000000000000,321.163188019050
45.0000000000000,389.035380501445
46.0000000000000,273.842161725677
47.0000000000000,6.64983163097687
48.0000000000000,0.522158109668529
49.0000000000000,5.428585842353033E-003
56.0000000000000,0.164946368138333
57.0000000000000,7.186109714038847E-003
58.0000000000000,37.6103496547992
59.0000000000000,2193.43750577974
60.0000000000000,435.261931985796
61.0000000000000,17.2291132661804
62.0000000000000,0.965737446788355
63.0000000000000,2.180101829570368E-002
71.0000000000000,2.787477658677120E-004
72.0000000000000,6.075493191697717E-003
73.0000000000000,921.541393382442
74.0000000000000,39.7636673384326
75.0000000000000,2.50356057075241
76.0000000000000,0.132266306175525
86.0000000000000,7.062613044897870E-006
87.0000000000000,69.6865479764199
88.0000000000000,1089.09398759545
89.0000000000000,58.4149285344276
90.0000000000000,3.42524276736396
91.0000000000000,0.114693505573891
